PC1,PC2,PC3,PC4,PC5
0.35454559237655126,-0.9667792412454659,1.0885904620631455,-0.5327674705186907,-0.6093553254259679
-0.2149395731660303,0.6362393608332504,2.351362415260559,0.05453402662741321,-0.059018834112337624
1.722173749982287,0.33302696720124125,1.3727703108151323,0.8102979419576203,-0.01883945220844218
0.145332503120841,-4.11199787192468,0.6912655314766325,-0.0072857742912282005,-0.5228468465301741
3.794232527905,-3.265341346126004,3.6403369407552213,-0.45010471575505634,0.18893236381469633
-0.4425787392268059,0.6766926487266458,0.001583393482299802,0.561716579389073,0.43493814056225244
-1.5208537475130257,-0.7083565075271815,-0.7878489149025458,0.43839226625123956,-0.04319180284819852
4.377954036129871,-2.5200798229689956,-0.033974218379712075,0.5606663650026683,0.3101921176844261
7.175023683163263,-2.87161375231131,2.7345902892851415,-1.5588154419804272,0.12358637647151911
2.9875068314887456,-1.4934234709799914,0.5151264855469609,0.4021636617366406,0.26661063480870606
3.6202845921675944,-1.5298488235981953,2.2674471262402434,-0.4968988284933639,-0.02769747345975031
-0.11783163758409261,-0.20665415915930388,0.7742672824411865,-0.10315083876101545,-0.19693292740668616
3.7129483622573094,-4.223187622142557,1.844113345060318,-1.3088643932644757,-0.45598865341436084
0.5670038160477741,-1.5406332178154147,-0.8555988625634166,0.05804717367868274,-0.02884996216820306
-1.9847550035672692,1.6200562910781804,2.1745154694944766,0.5033503773366529,-0.270198027740765
2.5564143454781374,-1.936555155146029,1.7875668309571087,0.7124264262932145,0.21577375154250653
3.2144222207465787,-0.602367904930042,0.6133397103320287,-0.0239965351017357,-0.24198688432308346
-1.1316899997533398,-1.305189490724321,-0.6877776987647469,0.434592021289302,0.3903939997939712
-0.9964351770293816,-0.8334633266623417,-0.06787905901872834,-0.0754207549890418,-0.05060200304669767
-0.06286532129803159,0.624708680352054,-0.7544425623953598,0.9901032365776247,0.3030312011236591
-0.7689665511161572,0.2329683768353534,0.3412973684181113,0.0807813218560767,0.010997153338946056
2.7658545566861044,0.4659588721132142,-0.10693409348426683,0.42055442842332835,0.22400559522349747
1.3812104843549566,-1.3942120950499735,-0.18912924735755382,0.253104769492731,0.20514763413419562
-0.05693006914215986,-0.10772939127879179,-0.16573050537973605,-0.23733318892630814,-0.1633125705903479
0.8892722763069228,-1.8722484917432047,-0.0703281295872617,1.0039697539691015,0.04971718036901766
1.6208267331373172,-1.4963300743258936,-1.0436137883607788,0.5274565735866036,-0.2307468070189783
0.5737593816340765,0.1380417395976279,0.3673752645461371,0.3394908809346527,0.06575847440451538
-0.05585928552267605,-0.17940875482157312,1.1078194546204596,0.017196799016707953,0.3035160021860117
-2.3897497471017055,-0.6234644266971203,-0.4810464069392782,0.5871164250581924,-0.7062076802449156
-1.7816913890602808,-1.2542611337109908,-1.096293165464036,0.07422572973475922,-0.6059395777342161
2.232647237508496,1.0053523486650886,2.0356558172790074,0.18774315147021875,0.3134362785259784
1.753273743621187,-2.59197568279545,1.995447409018867,0.5607058800369555,0.08321621128309524
0.274319562081113,-1.728955742626715,1.7352882371680574,0.42944068780794187,0.005676747502221404
1.8543209085294101,-1.6189447481711436,4.410792885810931,-0.12570406523969668,-0.7237157354305191
3.6261168566963504,-1.5912951727973343,1.8799356668693035,0.3571528626380841,0.11157790726223117
-0.061680187825212306,-0.1780680438112205,0.761364498791879,0.7530049076193616,-0.005431117540283374
3.6449164363856474,-2.4602809370325436,-0.38874022615674825,0.02690483664100854,0.089364468463349
1.5656335492776818,-4.450907241832574,0.9487717654273637,-0.7322954296642507,0.11721192870857759
-0.026364709633077188,1.3906555081490415,-0.200702811539625,0.2724482519962603,0.19971296112032993
-0.5901932104056432,-0.7469285370179495,1.076291560042651,-0.3695477670142966,-0.16716402629514082
-2.728395928358058,2.263656160410191,1.7627243232906007,0.45360557747656954,0.2445099355686994
-0.6796922094456332,-1.1210839155084227,-0.4737016735339874,0.4462410227360502,0.3067556695946537
1.9721031158455757,-0.4219256168128762,-1.3875851270660104,0.40425196566752625,0.5721056324854619
0.2705562696065087,-0.5412779222402418,-0.028254398621852028,0.6071089470895357,0.05727564592621897
0.604814459247269,1.60151996673633,-0.41535890051334506,-0.5812712489715678,0.126997366390986
-0.44859909790997815,-0.8153617638019671,-0.6296444635717506,-0.542263116587091,-0.5809585242951562
-1.5657972125126542,2.1788341936554456,0.8339453787361071,1.3697442153977828,-0.638539580501727
-0.36724101190344066,1.0671178882189214,-1.240887592809158,-0.2880435299020303,0.22715498981117935
3.1858179946630107,-0.16848803278027302,0.2974677499776738,0.8496946599845496,-0.19233063548861565
2.734396847270714,0.29143395119138166,1.2619860241986522,0.3768161147534534,-0.3735818225203735
3.917530509948073,-3.041147470315101,-1.1580574339176442,0.3003554675938015,-0.2731580968267223
0.7164445853851785,0.19261949079101723,2.308243131935067,0.28485832412185197,0.050274325062898674
11.220835542495903,-3.130401295138349,3.1946732728445726,-0.46241220310043585,0.18861038877186284
3.4068606045287577,-0.6413670710740877,1.1843793243081653,-0.09018327280615268,-0.04505432095375288
-3.0617328404695905,-1.1799016880578133,-0.3165363571282587,-0.13449872713187142,0.296032590674361
-2.2481397207982257,0.9933287169076975,0.5105991822982672,0.05135315449390827,0.13169010167156195
5.092213675234506,-2.6477813526006244,3.6866288342509015,0.2599046628584467,0.01441397004441474
3.8524813424152917,-2.8901927527774496,-0.8639191317112985,1.349130328097929,0.4529372702728961
7.080004100183979,0.2056624447997527,2.579414671063856,0.487788606411856,0.13328758312263533
-0.3539744415861982,1.7524646630675362,0.42959735134058064,-0.3897213622581078,-0.14687154748769682
0.8084356001564926,0.2190379765498552,1.7215758288844705,0.4256446791253849,0.04156826996646436
-2.9750877515085894,-0.5942953507410396,0.354892399495138,-0.11722353662261357,0.6006901117317833
2.434381178790457,-2.620234961552224,1.9284192650651357,0.26656069750685213,-0.4594806777747721
1.309693818819858,-0.5575714660178789,-1.6043965394088593,-0.7230538049040751,0.011244606822130751
-0.8330398997795764,-2.09851106271895,0.4882632995403115,-0.43976212644853163,-0.7773667569390911
2.35069191332652,1.794154254329347,2.105188489298895,0.18765273489644954,-0.2647000530803489
1.230273355192131,-1.713394793094232,0.6498147779253702,0.6156014406491573,0.19896853123438418
5.349924953746712,1.9709122637969672,1.2524253459298638,0.8511055845789866,0.3988669374122444
3.4902452486262243,-0.5603440960229875,0.005327367856658225,0.12620352404044036,0.019649653704614804
-1.0503298333239839,-1.101389047969031,2.1862070708697394,-0.3031701397093255,-0.5768325805351513
0.32062488366584463,0.6572442771180629,0.8147864293778706,0.9316275707654919,-0.48872621583421927
0.26220969383463394,-1.211991071915136,0.020942179212712374,-0.05598469091918066,-0.24266588267457756
0.9081030228128392,-1.205950700254574,0.3880070287431862,-1.0095352534969575,0.063360947372016
-1.2172858832391622,0.8657858375961722,-0.005542173160800819,0.22657502971271573,-0.07256696917497303
2.3077177817326664,-2.622242192646286,3.4673451314724795,0.779357116931665,0.9759535129514181
0.1896230701397407,4.359806186661881,2.9507734372826966,0.0850896776848836,-0.7681349555543939
2.8405122480964407,-4.499209972834447,0.6067085062572818,-0.18509629249860096,0.19311095490442348
-0.38067076181462595,-0.17638393768736785,-0.8805465667940502,0.8800198062546674,-0.12349705108581016
0.07576761234946153,1.5819293008671886,0.4739992326947646,2.3792431543926136,0.13438429694985538
3.34800150547301,-0.8446372566647569,0.06293745661308486,2.299523878394922,-0.7336291569552958
-0.6027360573090044,-2.5188312768998955,0.7447380382872456,-0.6032274420443557,-0.28588276230958526
2.436446851186647,-3.348235165787609,-1.023082849675107,-0.11592144823432983,-0.21962554694933575
0.37036413818637676,0.5916031791253759,0.30708281475045657,0.5451741206268668,-0.1259025753909709
-1.0675759237028486,-1.930487886259152,0.8321294152200734,-1.001444411305502,-0.25383702678639875
0.6464743443004946,-1.25666550970799,-0.11613564474569783,0.5619087717714127,0.37725159712583384
-1.2582632534614593,-0.4600872344123343,-0.617526652344801,0.8831567874508103,0.20337011762027352
-0.1922888444509083,0.6330463308221344,1.8877073209332946,0.6103799440814734,-0.3906391934885663
2.849480990396012,-1.5657806990249137,-0.3438524868105617,-1.2305991392200697,-0.4531293129262393
0.03480706601482182,-1.3707398588459383,-0.39122057390186377,0.6233228840726306,-0.2732955463131801
-1.0050948527181385,-0.9113979192434083,-0.6854628352340303,0.7179378647225084,0.24420814123886292
0.2771461159139279,-2.4802699603152814,2.693429908025791,0.2475077969542029,-0.05293041282893317
0.1744927578174435,-1.1970835760824299,-0.09400781939388386,0.3435674254322431,-0.2807222883021911
1.289298751054558,-2.518161734905921,1.1160771156245641,0.3673750236106123,0.7719377193770619
-1.4360540114053708,0.9153866631414526,1.7141740264617717,0.79066004034452,-0.05260618978916878
0.11715304990835414,0.006606922951863953,-1.0676750489743114,0.8120240465385844,-0.2982282178008684
2.4701279296199385,0.6611767255400396,0.7417157144386893,0.16254601649628422,0.3723921470463001
0.21112156141873661,-2.6510283139434474,2.2635296392079454,0.01963771097314552,-0.14509333465722934
1.0585588726389576,-1.9658790265225388,1.1579096840523369,-0.5827422779247655,0.3677468303102942
0.5200984989783193,-2.9552938606290877,-0.10015569868349214,0.25330958850232616,0.4588438047495391
-0.019331031574205623,-2.065122262701221,-0.4810584394444077,0.38914271757103003,-0.19795167317828496
-0.20994396518714742,-0.3684330599021713,-0.4382697075389378,0.3562675456063606,-0.4886664594169728
-1.8243249652469995,-1.2368502734607576,-0.38479876397198315,0.29711812536977594,0.16817601269833474
2.1276610138791026,2.0272948213596815,1.5952921489168823,1.3101546463385578,-0.0008373563876685543
1.8420296695975877,0.688948526528138,1.4907043311038588,-0.36611356039620363,-0.4879404101427625
2.1476555454756507,-3.5720788563470203,3.845975162333555,-1.3481834003787587,0.1955434837052797
2.194303244574006,-1.8705403668291414,0.8930307010384676,0.1104814243937006,-0.010098329642671397
2.2723870418887975,-0.8255112743615328,-0.23953542525263966,0.8621443177257662,0.2600001688111957
5.0797550489711245,-1.047917927763746,2.5863273377771194,-0.1489199910960145,-0.0940059192022498
1.0701546022478141,-2.051285286772678,1.4288864660500655,0.3627067239871542,0.07122494663467702
1.0588850622469308,-1.116438225940671,-0.41374855990902826,0.4677126989790053,-0.1476245641490492
1.351971905899816,-2.326214042660041,-0.14324155877848355,1.736264510759879,-0.06879870787483751
3.0902307083951452,-1.6288757602219244,1.8159289255005657,1.1728433322008733,-0.16848537218125034
1.2157529820876292,-2.8961904595680985,0.9610764114303775,0.46321697764111375,-0.3956711437179293
5.085663573908642,1.3604031727573895,-1.3161640500193303,0.20618163448034169,0.31642499913048316
-0.32419112443167175,-1.606138833419452,-0.9025640031196143,0.6123733363176785,0.22471525001579803
1.180554099109111,-0.9209494422000646,-0.10727368413362992,-0.2358717354748882,0.11011189247096527
3.7691128125366773,-0.7673128009496695,-1.6221002785346559,-1.1572971416013826,-0.09453557377570847
-1.0887568331424546,1.5156087558076041,-0.28925830982355816,0.5042300012934718,0.20715403569660687
-0.801183855891352,-0.2819490511828807,-0.5516203053384826,0.9213020140199949,0.14985995343795386
-1.8750781525681885,0.10870843105201948,-0.2513126768349004,-0.18632881887904734,0.44361738568368414
2.005904290534558,-1.2313789622948,0.6546280941971262,0.585970419815694,-0.18406467475021668
0.715668618192295,-2.1858016529876894,0.35112976672965523,0.5752022262951842,0.10309931102761927
-2.2128071056489107,-0.6049300316071967,0.7457964931310938,-0.613927726036587,0.11595462124927379
-1.4700656241109549,-0.2640979612531684,1.0245413318019394,-0.08793657249789426,0.1648608248464744
-1.0093838278805833,0.17405935947433,-0.021634957862949576,-0.13852725457659898,-0.1824436469289082
-2.138577099441601,-1.4415577461791935,-1.528216173595563,0.9252202839681736,-0.38650559645843574
1.3643643033718147,-0.9260138077674291,-0.9960916785936795,0.0984405217535086,-0.02984064295382381
-1.2832212326330732,0.6025293887422333,0.3641623013748759,-0.6179723655171104,0.21801734290200112
1.9515806727934935,-0.9356750340734371,2.419507193786315,-0.838049564271969,-0.5620454320343308
2.341831009375752,0.5886379306341294,0.6798781442972602,-0.8751054508066567,-0.10333016460403315
-1.2945251382297573,-1.5766549136387955,-0.6997647248182677,0.32481780102543123,0.09412572503194912
6.018068394233241,-1.9414378531721745,0.1192460096266052,-0.26741216748875046,0.29033729175473794
0.5620328017171078,-2.3892370888518144,-0.3545309110699169,-0.02107047599490074,0.4288869739458336
-0.6876674171300331,-0.3975076809277782,0.7387332276367127,0.7118766897897536,0.22720842060421556
-1.3619326514807162,-0.16654490319443105,0.6991082058195524,0.32522536253217194,-0.6995809879430163
-0.18695433387284233,1.1767396910591559,-0.32098746833142805,0.4028457132678237,-0.28293551476724976
-0.6747305584822059,-0.33880349866942117,-0.8359390495758682,-0.08107490090839516,-0.2724421277037029
3.089650530893024,-3.750977197299246,1.2893196699379228,-1.4085919158681888,-0.5159797568473788
1.0306842733360675,1.589107994966918,0.8286112975406346,-0.14706666602326476,0.35609494407624215
0.4522363184765919,1.7200353292581767,-1.090742961139863,-0.30039368568360125,0.5628461360084721
3.02275255638899,1.5524900656862592,-0.7930224332263839,1.095625445855282,0.07701596976855246
0.8403424269100384,0.9562708768757544,-0.8259330098067817,0.12066877085775835,0.1579016660034013
3.7997113057272265,-5.134284325426322,2.334967539138758,-0.16685128462965187,0.3278774745142495
1.0030596957199092,-2.205009035062419,2.651283162005202,1.0864270748852374,-0.4132325654501533
6.428530075364812,-2.477717350430059,2.1470899954262435,-0.005939850074138952,0.19885312947643352
0.883299592559596,2.0288909981553376,1.369945747039783,-1.1286413837753575,-0.6072775146835924
1.806040765427946,-3.2378735353179096,2.028245414222891,1.5948234723477446,0.004259566405555909
1.8478324245195352,-1.1832818959264428,-1.0833348669998446,0.8446583973228527,-0.5154720665428056
4.009841599814809,-0.09513982852553812,1.3850548265631948,-1.1417826782249674,-0.16903302568247844
0.3266587200586073,-0.34592630258226376,0.2678716009903482,1.3725381831411863,0.2742920248156481
-1.2423470699101393,0.18843324606049658,1.130831149918215,0.6803758856577534,-0.6070781809466831
1.0906827442956077,-1.685319785637046,0.9095198290300248,-0.6152847651382944,-0.11196638951463131
1.2598889973405765,-1.6018725806285186,0.7112097016177629,0.3741205930207119,0.5146804355494251
1.7508527145265949,-0.04231850948183271,-0.646100619162359,0.9142209416766118,0.15322254731856824
1.5572640641202982,-0.14493828936888165,0.2184624298841607,-0.3010956091229401,-0.014987159152216288
-1.5861245900246883,-0.8066118567342577,0.15047847125087574,-0.12669047958285312,-0.22132176511039298
1.162542787801692,-0.546021582606524,-1.2270619565593432,0.5630524649510242,0.06068943717628498
-0.7036307794259455,-0.23881767603355541,0.6041557521086712,0.18084656948141736,0.16599684002886972
1.5746896239339474,3.371061773595646,-0.24471653783665742,-0.2227013616449172,0.3387758860580179
